"Date","Price","Open","High","Low","Vol.","Change %"
"03/23/2016","5.5200","5.5600","5.6000","5.4700","1.84M","-0.54%"
"03/22/2016","5.5500","5.6000","5.6200","5.5000","1.47M","-0.54%"
"03/21/2016","5.5800","5.6900","5.7100","5.4800","3.90M","-0.89%"
"03/18/2016","5.6300","5.5900","5.7100","5.5500","6.66M","2.36%"
"03/17/2016","5.5000","5.4400","5.6100","5.4400","3.83M","1.48%"
"03/16/2016","5.4200","5.5800","5.5800","5.3800","8.27M","-4.58%"
"03/15/2016","5.6800","5.8400","5.9300","5.6400","7.71M","-2.91%"
"03/14/2016","5.8500","5.8000","5.9300","5.8000","8.30M","2.63%"
"03/11/2016","5.7000","5.7500","5.7500","5.6500","3.35M","0.71%"
"03/10/2016","5.6600","5.6900","5.8400","5.6600","6.03M","0.35%"
"03/09/2016","5.6400","5.6500","5.7200","5.5300","7.00M","-3.59%"
"03/08/2016","5.8500","6.0000","6.0700","5.7600","9.04M","2.63%"
"03/07/2016","5.7000","6.0000","6.0900","5.6900","8.35M","0.35%"
"03/04/2016","5.6800","6.0000","6.0500","5.6800","8.21M","-1.22%"
"03/03/2016","5.7500","5.8500","5.9800","5.7000","7.47M","0.88%"
"03/02/2016","5.7000","5.1600","5.7000","5.1600","18.53M","11.76%"
"03/01/2016","5.1000","5.0000","5.1500","5.0000","7.90M","2.20%"
"02/29/2016","4.9900","5.1000","5.2400","4.9200","9.49M","-0.80%"
"02/26/2016","5.0300","4.9600","5.1000","4.9600","2.49M","1.21%"
"02/24/2016","4.9700","4.9900","5.1000","4.8900","2.57M","-0.20%"
"02/23/2016","4.9800","5.0800","5.2200","4.9800","6.25M","0.81%"
"02/22/2016","4.9400","4.9600","5.1100","4.9200","2.38M","-0.60%"
"02/19/2016","4.9700","5.0500","5.1000","4.8800","11.33M","-3.50%"
"02/18/2016","5.1500","5.2200","5.3000","5.1000","10.29M","1.38%"
"02/17/2016","5.0800","4.8500","5.2000","4.8100","30.99M","6.72%"
"02/16/2016","4.7600","4.9000","4.9100","4.6600","7.94M","2.15%"
"02/15/2016","4.6600","4.4300","4.7200","4.4300","10.52M","8.37%"
"02/12/2016","4.3000","4.6800","4.6800","4.2300","21.06M","-10.23%"
"02/11/2016","4.7900","4.7900","4.8200","4.6200","5.65M","-0.21%"
"02/10/2016","4.8000","4.8900","4.8900","4.7400","3.66M","-3.23%"
"02/09/2016","4.9600","4.7800","4.9700","4.6800","7.46M","-1.78%"
"02/05/2016","5.0500","5.2100","5.3000","5.0000","17.49M","-0.79%"
"02/04/2016","5.0900","4.8200","5.2000","4.7900","23.75M","10.89%"
"02/03/2016","4.5900","4.5300","4.7900","4.4500","17.75M","1.32%"
"02/02/2016","4.5300","4.3300","4.7000","4.2000","7.32M","4.62%"
"02/01/2016","4.3300","4.3000","4.3900","4.2000","9.21M","5.61%"
"01/29/2016","4.1000","4.2900","4.3900","4.0800","13.08M","-1.44%"
"01/28/2016","4.1600","3.8600","4.3200","3.8600","31.55M","5.58%"
"01/27/2016","3.9400","3.5100","3.9400","3.5100","20.54M","15.88%"
"01/26/2016","3.4000","3.6500","3.6800","3.3000","11.26M","-8.11%"
"01/25/2016","3.7000","3.6500","3.8200","3.6000","4.31M","4.23%"
"01/22/2016","3.5500","3.5700","3.7000","3.5000","6.13M","0.00%"
"01/21/2016","3.5500","3.7400","3.7700","3.5200","4.43M","-5.33%"
"01/20/2016","3.7500","4.0100","4.0300","3.6900","5.25M","-6.25%"
"01/19/2016","4.0000","4.0000","4.2200","3.9800","6.66M","1.52%"
"01/18/2016","3.9400","4.0900","4.0900","3.8100","6.17M","-5.06%"
"01/15/2016","4.1500","4.4000","4.4000","4.1500","2.30M","-4.16%"
"01/14/2016","4.3300","4.4100","4.4200","4.2900","2.73M","-1.59%"
"01/13/2016","4.4000","4.3900","4.5000","4.3500","2.63M","0.46%"
"01/12/2016","4.3800","4.4400","4.6100","4.3000","4.87M","-1.79%"
"01/11/2016","4.4600","4.9200","4.9200","4.4500","2.90M","-8.23%"
"01/08/2016","4.8600","4.8000","4.9000","4.5900","5.09M","1.25%"
"01/07/2016","4.8000","5.2800","5.2800","4.8000","6.88M","-9.43%"
"01/06/2016","5.3000","5.7500","5.7500","5.2800","3.96M","-7.67%"
"01/05/2016","5.7400","5.9000","5.9100","5.7300","2.35M","-3.04%"
"01/04/2016","5.9200","6.2000","6.2500","5.8800","6.08M","-5.28%"
"12/29/2015","6.2500","6.2000","6.2500","6.1800","581.30K","1.30%"
"12/28/2015","6.1700","6.2500","6.3500","6.1700","754.40K","-1.28%"
"12/23/2015","6.2500","6.3000","6.3400","6.1500","2.44M","1.46%"
"12/22/2015","6.1600","6.2200","6.2900","6.1500","3.87M","-0.96%"
"12/21/2015","6.2200","6.2500","6.3600","6.2200","2.87M","-0.32%"
"12/18/2015","6.2400","6.3000","6.3000","6.2300","1.81M","-1.58%"
"12/17/2015","6.3400","6.4000","6.4500","6.3400","2.35M","0.63%"
"12/16/2015","6.3000","6.2800","6.3600","6.2700","2.52M","0.96%"
"12/15/2015","6.2400","6.1600","6.3800","6.1600","1.85M","0.65%"
"12/14/2015","6.2000","6.4000","6.4000","6.2000","5.18M","-3.13%"
"12/11/2015","6.4000","6.3800","6.4800","6.3600","3.37M","0.31%"
"12/10/2015","6.3800","6.3400","6.5600","6.3400","452.50K","0.63%"
"12/09/2015","6.3400","6.6000","6.6000","6.3400","3.78M","-1.86%"
"12/08/2015","6.4600","6.5100","6.5200","6.3600","3.08M","-2.86%"
"12/07/2015","6.6500","6.6100","6.7500","6.6100","2.52M","1.22%"
"12/04/2015","6.5700","6.4600","6.7200","6.4600","3.51M","1.70%"
"12/03/2015","6.4600","6.5800","6.6000","6.4200","3.77M","-3.58%"
"12/02/2015","6.7000","6.7600","6.8300","6.5600","2.98M","0.00%"
"12/01/2015","6.7000","6.7800","6.7800","6.4900","1.96M","2.45%"
"11/27/2015","6.5400","6.9000","7.0400","6.5300","4.16M","-3.11%"
"11/26/2015","6.7500","6.5000","6.8400","6.4100","5.75M","6.30%"
"11/25/2015","6.3500","6.5900","6.8000","6.3300","8.48M","-3.05%"
"11/24/2015","6.5500","6.6000","6.6400","6.4900","3.90M","-2.09%"
"11/23/2015","6.6900","6.7100","6.7200","6.6400","5.05M","-0.59%"
"11/20/2015","6.7300","6.6000","7.0000","6.6000","2.47M","-3.86%"
"11/17/2015","7.0000","6.7200","7.2000","6.7200","1.14M","3.55%"
"11/16/2015","6.7600","6.9000","6.9500","6.7000","1.83M","-2.87%"
"11/13/2015","6.9600","7.2600","7.2800","6.9500","3.06M","-6.20%"
"11/12/2015","7.4200","7.2600","7.4700","7.2000","2.57M","2.20%"
"11/11/2015","7.2600","7.2200","7.5000","7.0400","2.50M","0.55%"
"11/10/2015","7.2200","7.5400","7.5400","7.2200","4.15M","-5.00%"
"11/09/2015","7.6000","7.7400","7.7400","7.5600","3.19M","-2.31%"
"11/06/2015","7.7800","7.8100","7.8600","7.7500","3.92M","-2.26%"
"11/05/2015","7.9600","7.9400","8.1000","7.7800","4.65M","-1.12%"
"11/04/2015","8.0500","8.0600","8.1500","7.9000","1.75M","-0.12%"
"11/03/2015","8.0600","7.8600","8.1200","7.7500","6.65M","2.68%"
"11/02/2015","7.8500","7.9000","7.9000","7.6800","3.91M","-1.26%"
"10/30/2015","7.9500","7.8800","8.2500","7.8100","6.32M","0.51%"
"10/29/2015","7.9100","8.5300","8.5400","7.9000","6.62M","-6.61%"
"10/28/2015","8.4700","8.6400","8.6400","8.2200","3.52M","-1.51%"
"10/27/2015","8.6000","8.7600","8.7700","8.5100","4.91M","-2.27%"
"10/26/2015","8.8000","8.8100","8.9800","8.6800","10.19M","0.34%"
"10/23/2015","8.7700","8.5900","8.8400","8.5000","8.40M","5.54%"
"10/22/2015","8.3100","7.8900","8.5500","7.8800","19.08M","5.59%"
"10/21/2015","7.8700","7.6900","8.0000","7.6400","4.60M","3.83%"
"10/20/2015","7.5800","7.7000","7.7000","7.4200","4.18M","-1.56%"
"10/19/2015","7.7000","7.3400","7.8300","7.2600","11.89M","6.50%"
"10/16/2015","7.2300","7.0500","7.3500","6.9600","15.54M","4.93%"
"10/15/2015","6.8900","6.8000","6.9700","6.8000","3.91M","1.32%"
"10/14/2015","6.8000","7.0200","7.0200","6.8000","3.26M","-4.23%"
"10/13/2015","7.1000","7.3900","7.4000","7.0700","6.95M","-1.53%"
"10/12/2015","7.2100","7.0600","7.3300","7.0500","11.06M","4.95%"
"10/09/2015","6.8700","6.7500","6.9600","6.6800","8.65M","2.38%"
"10/08/2015","6.7100","6.3600","6.7500","6.3600","10.79M","5.50%"
"10/07/2015","6.3600","6.3700","6.5000","6.3200","9.51M","-0.78%"
"10/06/2015","6.4100","6.4500","6.5500","6.3600","5.58M","-0.93%"
"10/05/2015","6.4700","6.4000","6.5500","6.3500","10.99M","0.15%"
"10/02/2015","6.4600","6.6000","6.6700","6.3800","5.28M","-3.15%"
"10/01/2015","6.6700","6.5000","6.8000","6.5000","7.18M","4.22%"
"09/30/2015","6.4000","6.8400","6.8600","6.4000","6.59M","-6.71%"
"09/29/2015","6.8600","7.0600","7.0600","6.8500","2.51M","-2.83%"
"09/28/2015","7.0600","7.1900","7.1900","6.8600","2.90M","-1.67%"
"09/24/2015","7.1800","6.8300","7.5800","6.7500","5.11M","5.12%"
"09/23/2015","6.8300","6.9600","6.9700","6.7600","2.72M","-2.01%"
"09/22/2015","6.9700","7.2300","7.2400","6.9300","5.27M","-3.73%"
"09/21/2015","7.2400","7.4600","7.5000","7.1400","2.40M","-2.95%"
"09/18/2015","7.4600","7.6500","7.6700","7.4500","4.78M","-1.06%"
"09/17/2015","7.5400","7.5000","7.6500","7.4100","3.58M","0.53%"
"09/16/2015","7.5000","7.4500","7.7000","7.4400","5.09M","1.21%"
"09/15/2015","7.4100","7.3800","7.6000","7.3800","2.62M","0.41%"
"09/14/2015","7.3800","7.4100","7.4900","7.3100","4.27M","-1.34%"
"09/11/2015","7.4800","7.6400","7.7500","7.2900","7.25M","-0.66%"
"09/10/2015","7.5300","7.7800","7.8800","7.4700","6.22M","-5.87%"
"09/09/2015","8.0000","8.0000","8.1000","7.9200","4.28M","2.30%"
"09/08/2015","7.8200","7.7600","7.9100","7.7100","1.77M","0.26%"
"09/07/2015","7.8000","8.0000","8.0000","7.7600","3.51M","-3.35%"
"09/04/2015","8.0700","8.1500","8.2600","8.0300","3.21M","-1.59%"
"09/03/2015","8.2000","8.4200","8.5900","8.1100","8.42M","-0.73%"
"09/02/2015","8.2600","7.5000","8.3900","7.2000","14.02M","8.68%"
"09/01/2015","7.6000","8.0400","8.0400","7.5000","7.86M","-5.59%"
"08/28/2015","8.0500","7.2000","8.1000","7.1000","18.13M","18.04%"
"08/27/2015","6.8200","6.9800","7.1000","6.5300","14.37M","1.79%"
"08/26/2015","6.7000","6.8400","6.9900","6.6900","22.38M","0.00%"
"08/25/2015","6.7000","6.4500","7.2800","6.4000","13.96M","-1.47%"
"08/24/2015","6.8000","7.8000","7.8000","6.7000","15.79M","-16.87%"
"08/20/2015","8.1800","8.0000","8.2500","7.8300","10.60M","0.99%"
"08/19/2015","8.1000","8.3000","8.3200","7.8600","4.94M","-2.41%"
"08/18/2015","8.3000","8.5700","8.6500","8.1000","3.77M","-3.49%"
"08/17/2015","8.6000","9.1200","9.2000","8.5600","1.93M","-5.60%"
"08/14/2015","9.1100","9.4000","9.4000","8.9800","4.37M","-3.09%"
"08/13/2015","9.4000","9.5000","9.6900","9.4000","4.16M","-0.53%"
"08/12/2015","9.4500","9.9400","9.9400","9.4500","10.82M","-5.50%"
"08/11/2015","10.0000","10.1400","10.2800","10.0000","4.09M","-0.79%"
"08/10/2015","10.0800","10.2600","10.3400","10.0800","647.40K","-2.70%"
"08/07/2015","10.3600","10.3000","10.3600","10.2000","1.33M","0.78%"
"08/06/2015","10.2800","10.2000","10.3600","10.2000","1.15M","0.78%"
"08/05/2015","10.2000","10.4200","10.4200","10.2000","1.52M","-1.92%"
"08/04/2015","10.4000","10.4600","10.4600","10.3400","1.26M","-0.19%"
"08/03/2015","10.4200","10.5400","10.6200","10.4200","1.84M","-1.14%"
"07/31/2015","10.5400","10.6600","10.6600","10.4800","1.41M","-0.94%"
"07/30/2015","10.6400","10.6400","10.7800","10.5800","2.62M","0.00%"
"07/29/2015","10.6400","10.7600","10.7600","10.5200","1.60M","1.33%"
"07/28/2015","10.5000","10.5800","10.7600","10.4800","1.52M","-0.19%"
"07/27/2015","10.5200","10.7400","10.7400","10.4600","2.71M","-2.05%"
"07/24/2015","10.7400","10.6000","10.8200","10.5000","968.30K","1.32%"
"07/23/2015","10.6000","10.9000","10.9000","10.4400","3.67M","-2.75%"
"07/22/2015","10.9000","11.4000","11.4000","10.7800","4.37M","-4.22%"
"07/21/2015","11.3800","11.5000","11.5000","11.3800","1.47M","-1.04%"
"07/20/2015","11.5000","11.5800","11.7200","11.0000","2.96M","0.00%"
"07/16/2015","11.5000","11.2000","11.6000","11.2000","2.87M","2.86%"
"07/15/2015","11.1800","10.8800","11.1800","10.8800","3.28M","4.49%"
"07/14/2015","10.7000","10.7000","10.8800","10.5800","4.46M","3.08%"
"07/13/2015","10.3800","10.5000","10.5000","10.0200","4.58M","3.80%"
"07/10/2015","10.0000","10.5500","10.6750","9.9300","17.65M","-1.96%"
"07/09/2015","10.2000","9.8500","10.2500","9.4800","16.21M","3.13%"
"07/08/2015","9.8900","10.5000","10.5000","9.8900","7.94M","-5.81%"
"07/07/2015","10.5000","10.9500","11.1750","10.5000","4.68M","-4.11%"
"07/06/2015","10.9500","11.3500","11.3500","10.7750","8.87M","-3.52%"
"07/03/2015","11.3500","11.6500","11.6750","11.3500","6.63M","-0.66%"
"07/02/2015","11.4250","11.4000","11.6750","11.3000","3.53M","0.44%"
"07/01/2015","11.3750","11.4000","11.4750","11.2500","1.21M","-1.94%"
"06/30/2015","11.6000","11.7750","11.7750","11.3750","11.07M","-3.33%"
"06/29/2015","12.0000","12.2000","12.2000","11.9500","4.77M","-1.84%"
"06/26/2015","12.2250","11.9500","12.5000","11.9500","8.71M","1.66%"
"06/25/2015","12.0250","11.9000","12.1250","11.8000","5.34M","1.05%"
"06/24/2015","11.9000","11.8500","12.0000","11.7500","3.87M","1.28%"
"06/23/2015","11.7500","11.8500","11.8500","11.6250","953.80K","0.00%"
"06/22/2015","11.7500","12.1000","12.1000","11.7000","3.31M","-2.89%"
"06/19/2015","12.1000","12.0500","12.2500","12.0500","1.15M","-0.62%"
"06/18/2015","12.1750","12.0000","12.2250","12.0000","2.81M","1.46%"
"06/17/2015","12.0000","12.1500","12.3000","11.9000","2.74M","-1.03%"
"06/16/2015","12.1250","12.3000","12.3500","12.0250","1.67M","-1.42%"
"06/15/2015","12.3000","12.1500","12.3250","12.0000","1.50M","1.23%"
"06/11/2015","12.1500","12.0000","12.3750","12.0000","4.29M","2.10%"
"06/10/2015","11.9000","12.2000","12.3000","11.7000","5.15M","-1.86%"
"06/09/2015","12.1250","12.3000","12.4500","12.0500","6.60M","-2.81%"
"06/08/2015","12.4750","12.4000","12.7000","12.2500","5.08M","1.22%"
"06/05/2015","12.3250","12.3000","12.5000","12.2750","3.26M","0.20%"
"06/04/2015","12.3000","12.7000","12.7000","12.3000","5.94M","-2.77%"
"06/03/2015","12.6500","12.3500","12.8250","12.2000","7.24M","2.85%"
"06/02/2015","12.3000","11.7000","12.3250","11.7000","9.37M","6.72%"
"06/01/2015","11.5250","11.6750","11.6750","11.2500","2.68M","1.54%"
"05/29/2015","11.3500","11.3500","11.7500","11.1750","9.79M","0.44%"
"05/28/2015","11.3000","11.5000","11.7500","11.2250","5.08M","-1.74%"
"05/27/2015","11.5000","12.1000","12.1000","11.2750","5.99M","-4.96%"
"05/26/2015","12.1000","12.2750","12.4250","11.9000","9.69M","-2.02%"
"05/25/2015","12.3500","12.6000","12.6000","12.2000","8.72M","-2.56%"
"05/22/2015","12.6750","12.6000","12.8500","12.6000","3.85M","0.60%"
"05/21/2015","12.6000","12.9750","12.9750","12.5500","13.88M","-3.08%"
"05/20/2015","13.0000","12.5500","13.1000","12.3000","15.30M","-1.89%"
"05/19/2015","13.2500","13.4750","13.5250","13.2500","2.21M","-1.67%"
"05/18/2015","13.4750","13.6250","13.7750","13.2500","4.92M","-1.10%"
"05/15/2015","13.6250","13.8750","13.8750","13.3000","4.92M","-1.80%"
"05/14/2015","13.8750","13.9000","14.0000","13.7500","8.03M","-0.89%"
"05/13/2015","14.0000","13.4500","14.1000","13.4500","12.84M","3.51%"
"05/12/2015","13.5250","13.2750","13.5750","13.2250","6.45M","2.08%"
"05/11/2015","13.2500","13.3500","13.5000","13.0000","8.24M","-0.75%"
"05/08/2015","13.3500","13.4500","13.6750","13.2250","10.69M","-0.56%"
"05/07/2015","13.4250","13.0250","13.8500","12.7500","22.92M","0.94%"
"05/06/2015","13.3000","12.3500","13.4500","12.3500","28.47M","9.92%"
"05/05/2015","12.1000","11.8250","12.2500","11.8250","16.08M","3.86%"
"05/04/2015","11.6500","11.5000","11.8000","11.5000","24.32M","2.42%"
"04/30/2015","11.3750","11.7000","11.7000","11.2000","21.01M","-2.99%"
"04/29/2015","11.7250","12.0250","12.0250","11.6750","8.08M","-2.70%"
"04/28/2015","12.0500","11.5250","12.2500","11.4000","15.66M","4.78%"
"04/27/2015","11.5000","10.5000","11.6500","10.5000","23.70M","10.58%"
"04/24/2015","10.4000","10.4250","10.5000","10.3250","1.32M","0.00%"
"04/23/2015","10.4000","10.4250","10.5000","10.1750","2.64M","0.00%"
"04/22/2015","10.4000","10.1250","10.4000","9.7800","8.02M","3.48%"
"04/21/2015","10.0500","10.1500","10.2500","9.9800","6.42M","0.50%"
"04/20/2015","10.0000","9.6500","10.0000","9.5700","13.07M","4.17%"
"04/17/2015","9.6000","9.8800","10.0750","9.6000","9.26M","-2.54%"
"04/16/2015","9.8500","9.6900","10.1000","9.5900","29.79M","3.68%"
"04/15/2015","9.5000","10.9500","10.9500","9.4800","41.01M","-13.64%"
"04/14/2015","11.0000","11.7500","11.7500","11.0000","13.70M","-6.38%"
"04/13/2015","11.7500","11.7000","11.8750","11.6000","7.14M","1.08%"
"04/10/2015","11.6250","11.5750","11.7000","11.5000","8.99M","-1.48%"
"04/08/2015","11.8000","11.8000","11.8741","11.6766","18.72M","-0.21%"
"04/07/2015","11.8247","11.8987","12.0222","11.7753","15.91M","0.42%"
"04/06/2015","11.7753","11.7506","11.8247","11.5038","13.73M","1.49%"
"04/01/2015","11.6025","11.7506","12.1209","11.3557","21.65M","-2.08%"
"03/31/2015","11.8494","13.1824","13.1824","11.6025","39.73M","-10.45%"
"03/30/2015","13.2318","14.1205","14.1205","13.2071","32.74M","-4.80%"
"03/27/2015","13.8983","13.8243","14.1946","13.7749","25.69M","0.72%"
"03/26/2015","13.7996","13.5280","13.9477","13.5280","9.45M","1.82%"
"03/25/2015","13.5527","13.9477","13.9971","13.5527","5.06M","-2.83%"
"03/24/2015","13.9477","13.8983","14.0711","13.8983","9.04M","0.36%"
"03/23/2015","13.8983","13.8243","14.0464","13.8243","4.00M","2.36%"
"03/20/2015","13.5774","13.7996","13.7996","13.4540","4.67M","-1.79%"
"03/19/2015","13.8243","13.7502","13.9230","13.6268","12.38M","0.36%"
"03/18/2015","13.7749","13.3305","13.7749","13.3305","7.80M","3.33%"
"03/17/2015","13.3305","13.7008","13.7008","13.3305","4.77M","-0.74%"
"03/16/2015","13.4293","13.6762","13.7996","13.3552","5.41M","-2.86%"
"03/13/2015","13.8243","13.7008","13.8983","13.6762","4.68M","0.90%"
"03/12/2015","13.7008","13.7996","13.9477","13.6268","6.00M","-0.54%"
"03/11/2015","13.7749","13.9230","13.9230","13.6021","7.93M","-1.41%"
"03/10/2015","13.9724","14.1205","14.1452","13.9230","7.04M","-1.57%"
"03/09/2015","14.1946","14.1699","14.2193","14.0711","9.55M","0.00%"
"03/06/2015","14.1946","14.0711","14.3180","14.0218","15.81M","1.23%"
"03/05/2015","14.0218","14.1699","14.1946","13.9230","12.25M","-0.87%"
"03/04/2015","14.1452","14.0958","14.3180","13.9230","8.31M","0.00%"
"03/03/2015","14.1452","14.4908","14.6389","14.1452","5.57M","-2.55%"
"03/02/2015","14.5155","14.1946","14.6636","14.1946","11.86M","1.38%"
"02/27/2015","14.3180","14.0218","14.3180","14.0218","6.31M","1.75%"
"02/26/2015","14.0711","14.3180","14.3180","14.0218","4.11M","-1.72%"
"02/25/2015","14.3180","13.6268","14.4661","13.6268","18.13M","5.07%"
"02/24/2015","13.6268","13.4540","13.7749","13.2565","8.46M","3.18%"
"02/23/2015","13.2071","13.1824","13.3305","13.1331","6.55M","0.19%"
"02/20/2015","13.1824","13.2565","13.5527","13.0837","6.53M","-0.93%"
"02/18/2015","13.3059","13.7996","13.8243","13.2318","11.83M","-3.58%"
"02/17/2015","13.7996","13.8243","13.8983","13.7255","7.33M","0.18%"
"02/16/2015","13.7749","13.8243","13.8736","13.5774","1.87M","-0.36%"
"02/13/2015","13.8243","13.8736","14.0218","13.7749","8.15M","1.08%"
"02/12/2015","13.6762","14.0958","14.0958","13.6762","4.40M","-2.81%"
"02/11/2015","14.0711","14.0218","14.1452","13.8983","7.26M","0.35%"
"02/10/2015","14.0218","14.1699","14.2933","13.8736","3.42M","-1.90%"
"02/09/2015","14.2933","13.9724","14.4661","13.8736","9.01M","3.21%"
"02/06/2015","13.8490","13.5774","14.2193","13.5774","9.33M","2.00%"
"02/05/2015","13.5774","13.5280","13.6762","13.4540","4.80M","0.18%"
"02/04/2015","13.5527","13.7008","13.7255","13.4787","7.02M","-1.08%"
"02/03/2015","13.7008","13.5280","13.7008","13.2812","6.45M","3.16%"
"02/02/2015","13.2812","13.3305","13.7996","13.1577","6.47M","-1.28%"
"01/30/2015","13.4540","13.3305","13.5774","13.3305","5.04M","0.93%"
"01/29/2015","13.3305","13.3552","13.8243","13.1084","12.01M","-0.18%"
"01/28/2015","13.3552","13.3552","13.6268","13.3059","9.93M","0.00%"
"01/27/2015","13.3552","13.7749","13.9971","13.2318","16.54M","-3.05%"
"01/26/2015","13.7749","14.3674","14.3674","13.7749","9.08M","-3.79%"
"01/23/2015","14.3180","14.1699","14.4167","13.9971","7.24M","3.39%"
"01/22/2015","13.8490","13.9477","14.1699","13.8243","9.04M","-0.18%"
"01/21/2015","13.8736","14.4414","14.7130","13.8243","14.47M","-3.10%"
"01/20/2015","14.3180","15.4042","15.4042","14.3180","18.40M","-7.05%"
"01/19/2015","15.4042","15.5770","15.6511","15.0092","8.99M","-1.11%"
"01/14/2015","15.5770","15.9226","16.2188","15.4782","10.39M","-1.56%"
"01/13/2015","15.8239","15.4289","16.1448","15.4289","10.15M","2.56%"
"01/12/2015","15.4289","15.7745","15.7745","15.3301","1.32M","-0.16%"
"01/09/2015","15.4536","15.7004","15.8239","15.4042","6.96M","-1.26%"
"01/08/2015","15.6511","15.7745","15.8979","15.4536","7.81M","-0.78%"
"01/07/2015","15.7745","15.9720","15.9720","15.6511","14.21M","-0.26%"
"01/06/2015","15.8156","15.8979","15.9308","15.6346","20.74M","-0.83%"
"01/05/2015","15.9473","15.5688","16.1942","15.5688","8.40M","1.79%"
"12/29/2014","15.6675","15.6017","15.7663","15.4700","7.74M","-0.42%"
"12/23/2014","15.7333","15.7992","16.1119","15.3713","11.12M","-0.42%"
"12/22/2014","15.7992","14.8940","15.8650","14.8446","25.29M","6.43%"
"12/19/2014","14.8446","14.6801","14.9763","14.6801","10.58M","1.35%"
"12/18/2014","14.6472","14.8611","14.8776","14.4826","11.46M","-1.44%"
"12/17/2014","14.8611","14.4497","14.9598","14.1534","18.00M","2.85%"
"12/16/2014","14.4497","13.9066","14.6965","13.8243","18.02M","3.91%"
"12/15/2014","13.9066","13.9724","14.0711","13.8407","1.02M","-0.47%"
"12/12/2014","13.9724","13.7584","14.2028","13.6432","7.49M","2.66%"
"12/11/2014","13.6103","13.7584","13.7584","13.5280","19.19M","-1.08%"
"12/10/2014","13.7584","13.6597","13.8243","13.6268","11.24M","0.72%"
"12/09/2014","13.6597","13.4951","13.8243","13.3964","3.09M","0.61%"
"12/05/2014","13.5774","13.5280","13.6597","13.3964","3.23M","0.61%"
"12/04/2014","13.4951","13.4951","13.6268","13.4787","4.68M","0.00%"
"12/03/2014","13.4951","13.7584","13.8737","13.3470","7.15M","-2.38%"
"12/02/2014","13.8243","13.9230","13.9889","13.7420","2.17M","-0.71%"
"12/01/2014","13.9230","13.9889","13.9889","13.8737","1.42M","-1.17%"
"11/28/2014","14.0876","14.0218","14.1041","14.0218","3.90M","0.35%"
"11/27/2014","14.0382","14.1699","14.2522","14.0382","1.75M","-0.70%"
"11/26/2014","14.1370","14.1863","14.2522","14.1205","10.16M","-0.23%"
"11/25/2014","14.1699","14.1534","14.1863","14.0876","3.98M","0.94%"
"11/24/2014","14.0382","14.1370","14.1863","14.0382","6.03M","0.23%"
"11/21/2014","14.0053","14.1534","14.2028","13.9066","4.15M","0.00%"
"11/20/2014","14.0053","14.0547","14.2193","13.9559","6.72M","0.47%"
