"Date","Price","Open","High","Low","Vol.","Change %"
"03/19/2015","5.433","5.433","5.473","5.384","27.68M","0.72%"
"03/18/2015","5.394","5.453","5.483","5.354","81.52M","-1.44%"
"03/17/2015","5.473","5.404","5.483","5.404","46.25M","1.65%"
"03/16/2015","5.384","5.542","5.542","5.384","57.75M","-3.20%"
"03/13/2015","5.562","5.562","5.660","5.473","41.67M","0.00%"
"03/12/2015","5.562","5.433","5.581","5.394","49.45M","2.37%"
"03/11/2015","5.433","5.433","5.473","5.374","35.98M","-0.37%"
"03/10/2015","5.453","5.453","5.581","5.433","42.37M","0.00%"
"03/09/2015","5.453","5.463","5.483","5.364","29.74M","-0.71%"
"03/06/2015","5.492","5.542","5.562","5.423","45.84M","-0.72%"
"03/05/2015","5.532","5.532","5.581","5.492","114.75M","2.75%"
"03/04/2015","5.384","5.374","5.483","5.364","49.70M","-1.63%"
"03/03/2015","5.473","5.483","5.532","5.413","40.82M","-0.35%"
"03/02/2015","5.492","5.404","5.492","5.374","42.12M","1.63%"
"02/27/2015","5.404","5.334","5.404","5.295","71.11M","1.87%"
"02/26/2015","5.305","5.334","5.364","5.275","30.20M","-0.54%"
"02/25/2015","5.334","5.285","5.364","5.265","44.73M","1.12%"
"02/24/2015","5.275","5.245","5.295","5.226","22.65M","0.38%"
"02/23/2015","5.255","5.255","5.265","5.226","20.85M","0.00%"
"02/20/2015","5.255","5.236","5.334","5.236","14.70M","0.36%"
"02/18/2015","5.236","5.334","5.334","5.236","30.03M","-1.11%"
"02/17/2015","5.295","5.236","5.374","5.236","48.24M","0.57%"
"02/16/2015","5.265","5.137","5.285","5.127","64.49M","2.49%"
"02/13/2015","5.137","5.058","5.147","5.038","49.99M","2.17%"
"02/12/2015","5.028","4.999","5.058","4.979","51.97M","0.00%"
"02/11/2015","5.028","5.097","5.097","5.028","24.98M","-0.40%"
"02/10/2015","5.048","5.078","5.107","5.038","36.49M","0.00%"
"02/09/2015","5.048","5.038","5.058","5.018","49.87M","0.40%"
"02/06/2015","5.028","5.028","5.058","5.008","53.11M","0.40%"
"02/05/2015","5.008","5.137","5.137","4.989","53.63M","-2.51%"
"02/04/2015","5.137","5.127","5.196","5.117","132.05M","0.39%"
"02/03/2015","5.117","5.068","5.117","5.018","43.89M","0.97%"
"02/02/2015","5.068","5.137","5.137","5.008","53.91M","-1.34%"
"01/30/2015","5.137","5.078","5.147","5.078","31.25M","1.16%"
"01/29/2015","5.078","5.117","5.236","5.018","70.79M","-0.57%"
"01/28/2015","5.107","5.078","5.117","5.038","42.29M","0.20%"
"01/27/2015","5.097","5.137","5.226","5.078","40.71M","-0.78%"
"01/26/2015","5.137","5.137","5.147","5.018","49.07M","0.00%"
"01/23/2015","5.137","5.176","5.216","5.117","43.80M","-0.19%"
"01/22/2015","5.147","5.236","5.236","5.117","48.12M","-1.70%"
"01/21/2015","5.236","5.295","5.295","5.176","32.21M","0.00%"
"01/20/2015","5.236","5.236","5.334","5.196","34.19M","0.38%"
"01/19/2015","5.216","5.334","5.364","5.167","37.41M","-2.05%"
"01/14/2015","5.325","5.097","5.364","5.097","113.31M","4.06%"
"01/13/2015","5.117","5.117","5.167","5.088","28.82M","-0.20%"
"01/12/2015","5.127","5.117","5.167","5.038","37.00M","0.20%"
"01/09/2015","5.117","5.137","5.216","5.088","66.35M","0.00%"
"01/08/2015","5.117","5.038","5.127","4.999","43.80M","1.77%"
"01/07/2015","5.028","4.929","5.088","4.870","64.25M","1.80%"
"01/06/2015","4.939","4.722","4.959","4.692","97.82M","3.94%"
"01/05/2015","4.752","4.643","4.781","4.643","19.72M","2.79%"
"12/29/2014","4.623","4.742","4.742","4.613","48.10M","-1.47%"
"12/23/2014","4.692","4.742","4.811","4.673","30.91M","-1.05%"
"12/22/2014","4.742","4.742","4.870","4.732","24.43M","0.21%"
"12/19/2014","4.732","4.771","4.831","4.732","52.20M","2.14%"
"12/18/2014","4.633","4.742","4.781","4.584","49.31M","-0.64%"
"12/17/2014","4.663","4.880","4.880","4.593","69.20M","-4.45%"
"12/16/2014","4.880","4.969","4.989","4.831","77.42M","-1.59%"
"12/15/2014","4.959","4.959","5.127","4.939","48.75M","-2.15%"
"12/12/2014","5.068","4.850","5.088","4.840","33.84M","4.71%"
"12/11/2014","4.840","4.939","4.939","4.791","28.63M","-2.40%"
"12/10/2014","4.959","4.989","4.999","4.929","51.75M","-0.60%"
"12/09/2014","4.989","4.999","5.038","4.979","45.52M","-0.20%"
"12/05/2014","4.999","5.058","5.068","4.959","64.84M","-1.75%"
"12/04/2014","5.088","5.048","5.157","5.048","34.88M","0.20%"
"12/03/2014","5.078","5.107","5.176","5.058","23.93M","-0.57%"
"12/02/2014","5.107","4.989","5.176","4.989","64.20M","2.37%"
"12/01/2014","4.989","4.959","5.018","4.949","17.88M","0.60%"
"11/28/2014","4.959","4.969","5.028","4.939","38.16M","0.61%"
"11/27/2014","4.929","5.117","5.137","4.929","67.04M","-3.49%"
"11/26/2014","5.107","5.038","5.107","5.018","18.37M","1.77%"
"11/25/2014","5.018","5.107","5.137","4.979","72.27M","-1.93%"
"11/24/2014","5.117","5.137","5.137","5.038","44.29M","1.97%"
"11/21/2014","5.018","5.018","5.018","4.969","22.41M","0.20%"
"11/20/2014","5.008","4.999","5.028","4.969","19.95M","0.38%"
"11/19/2014","4.989","4.939","5.137","4.929","112.13M","1.61%"
"11/18/2014","4.910","4.781","4.929","4.781","47.94M","2.70%"
"11/17/2014","4.781","4.821","4.840","4.771","27.74M","-0.83%"
"11/14/2014","4.821","4.801","4.840","4.791","29.78M","0.63%"
"11/13/2014","4.791","4.742","4.801","4.722","27.96M","1.25%"
"11/12/2014","4.732","4.821","4.821","4.712","29.94M","-0.21%"
"11/11/2014","4.742","4.781","4.791","4.702","31.69M","1.07%"
"11/10/2014","4.692","4.791","4.850","4.692","35.03M","-1.66%"
"11/07/2014","4.771","4.831","4.840","4.752","47.47M","-2.63%"
"11/06/2014","4.900","4.781","4.989","4.781","94.11M","2.70%"
"11/05/2014","4.771","4.791","4.840","4.722","41.65M","-0.42%"
"11/04/2014","4.791","4.880","4.890","4.761","29.30M","-1.62%"
"11/03/2014","4.870","4.939","4.939","4.840","53.56M","-0.61%"
"10/31/2014","4.900","4.870","4.959","4.870","73.49M","1.64%"
"10/30/2014","4.821","4.682","4.840","4.643","33.34M","2.97%"
"10/29/2014","4.682","4.673","4.742","4.653","19.91M","1.06%"
"10/28/2014","4.633","4.643","4.663","4.613","15.20M","0.22%"
"10/27/2014","4.623","4.702","4.702","4.584","19.66M","-1.68%"
"10/24/2014","4.702","4.771","4.821","4.633","45.02M","-1.86%"
"10/23/2014","4.791","4.791","4.890","4.692","41.67M","-0.83%"
"10/22/2014","4.831","4.653","4.840","4.653","52.91M","4.50%"
"10/21/2014","4.623","4.623","4.692","4.584","26.33M","-0.64%"
"10/20/2014","4.653","4.623","4.722","4.485","67.78M","1.31%"
"10/17/2014","4.593","4.653","4.722","4.524","84.81M","-0.86%"
"10/16/2014","4.633","4.643","4.673","4.603","47.49M","-1.26%"
"10/15/2014","4.692","4.643","4.771","4.643","33.08M","1.06%"
"10/14/2014","4.643","4.544","4.673","4.544","56.35M","0.65%"
"10/13/2014","4.613","4.643","4.742","4.593","62.02M","-3.51%"
"10/10/2014","4.781","4.682","4.860","4.643","54.53M","-0.83%"
"10/09/2014","4.821","4.781","4.890","4.781","53.21M","2.75%"
"10/08/2014","4.692","4.692","4.840","4.564","87.84M","-1.05%"
"10/07/2014","4.742","4.880","4.880","4.732","87.05M","-2.02%"
"10/03/2014","4.840","4.781","4.939","4.781","54.65M","1.45%"
"10/02/2014","4.771","4.752","4.840","4.742","74.82M","-1.83%"
"10/01/2014","4.860","4.949","4.959","4.781","44.33M","-2.19%"
"09/30/2014","4.969","4.969","5.038","4.949","84.64M","0.00%"
"09/29/2014","4.969","4.910","5.058","4.890","49.57M","1.20%"
"09/26/2014","4.910","4.939","4.979","4.860","60.82M","-1.39%"
"09/25/2014","4.979","4.999","5.236","4.939","120.04M","1.82%"
"09/24/2014","4.890","4.514","5.008","4.514","267.06M","8.33%"
"09/23/2014","4.514","4.426","4.584","4.376","79.57M","1.99%"
"09/22/2014","4.426","4.356","4.445","4.337","55.00M","1.82%"
"09/18/2014","4.347","4.396","4.426","4.337","25.29M","-1.11%"
"09/17/2014","4.396","4.396","4.455","4.386","27.42M","0.23%"
"09/16/2014","4.386","4.287","4.396","4.287","21.49M","3.25%"
"09/15/2014","4.248","4.366","4.376","4.228","45.99M","-2.93%"
"09/12/2014","4.376","4.436","4.436","4.376","41.50M","-1.35%"
"09/11/2014","4.436","4.396","4.445","4.396","28.06M","0.68%"
"09/10/2014","4.406","4.396","4.445","4.376","15.27M","0.00%"
"09/09/2014","4.406","4.445","4.455","4.396","27.36M","-0.88%"
"09/08/2014","4.445","4.475","4.505","4.436","35.31M","-0.45%"
"09/05/2014","4.465","4.455","4.505","4.445","48.96M","0.22%"
"09/04/2014","4.455","4.455","4.465","4.436","53.25M","-0.22%"
"09/03/2014","4.465","4.416","4.495","4.416","74.64M","1.11%"
"09/02/2014","4.416","4.426","4.465","4.406","26.42M","0.23%"
"09/01/2014","4.406","4.347","4.455","4.317","37.87M","2.06%"
"08/29/2014","4.317","4.347","4.356","4.287","42.64M","0.00%"
"08/28/2014","4.317","4.347","4.366","4.268","13.54M","-0.69%"
"08/27/2014","4.347","4.228","4.347","4.228","32.61M","2.81%"
"08/26/2014","4.228","4.198","4.228","4.179","56.31M","0.71%"
"08/22/2014","4.198","4.149","4.208","4.139","55.72M","1.43%"
"08/20/2014","4.139","4.258","4.258","4.100","110.82M","-2.34%"
"08/19/2014","4.238","4.248","4.268","4.208","29.05M","-0.24%"
"08/18/2014","4.248","4.228","4.287","4.208","18.16M","1.19%"
"08/15/2014","4.198","4.268","4.297","4.159","34.95M","-1.18%"
"08/14/2014","4.248","4.307","4.317","4.238","23.92M","-0.47%"
"08/13/2014","4.268","4.337","4.337","4.268","44.91M","-0.91%"
"08/12/2014","4.307","4.396","4.406","4.307","46.44M","-1.80%"
"08/11/2014","4.386","4.258","4.386","4.258","28.58M","3.25%"
"08/08/2014","4.248","4.277","4.307","4.218","35.17M","-0.68%"
"08/07/2014","4.277","4.268","4.356","4.248","77.87M","0.45%"
"08/06/2014","4.258","4.277","4.277","4.238","15.65M","-0.68%"
"08/05/2014","4.287","4.297","4.307","4.248","24.88M","0.23%"
"08/04/2014","4.277","4.238","4.297","4.228","59.85M","1.64%"
"08/01/2014","4.208","4.149","4.228","4.100","70.19M","0.24%"
"07/31/2014","4.198","4.119","4.198","4.119","68.02M","2.64%"
"07/30/2014","4.090","4.228","4.277","4.080","90.67M","-2.80%"
"07/28/2014","4.208","4.327","4.337","4.208","81.18M","-2.75%"
"07/25/2014","4.327","4.386","4.386","4.317","50.39M","-1.35%"
"07/24/2014","4.386","4.426","4.445","4.376","49.40M","-0.68%"
"07/23/2014","4.416","4.475","4.485","4.416","13.75M","-0.65%"
"07/22/2014","4.445","4.574","4.584","4.445","32.57M","-2.61%"
"07/21/2014","4.564","4.564","4.593","4.524","25.36M","0.44%"
"07/18/2014","4.544","4.544","4.564","4.495","5.47M","-0.87%"
"07/17/2014","4.584","4.524","4.593","4.524","25.04M","1.33%"
"07/15/2014","4.524","4.495","4.534","4.495","27.37M","0.22%"
"07/14/2014","4.514","4.603","4.603","4.495","34.31M","-1.93%"
"07/11/2014","4.603","4.653","4.663","4.564","25.95M","-0.43%"
"07/10/2014","4.623","4.653","4.732","4.623","43.46M","0.22%"
"07/09/2014","4.613","4.643","4.643","4.603","38.46M","-1.07%"
"07/08/2014","4.663","4.682","4.692","4.603","62.69M","-0.21%"
"07/07/2014","4.673","4.544","4.702","4.544","101.19M","3.29%"
"07/04/2014","4.524","4.455","4.593","4.455","72.52M","1.78%"
"07/03/2014","4.445","4.396","4.465","4.386","25.11M","1.81%"
"07/02/2014","4.366","4.396","4.406","4.317","34.86M","0.44%"
"07/01/2014","4.347","4.455","4.455","4.327","30.96M","-2.20%"
"06/30/2014","4.445","4.426","4.445","4.386","50.52M","0.43%"
"06/27/2014","4.426","4.485","4.495","4.386","47.52M","-1.32%"
"06/26/2014","4.485","4.485","4.505","4.436","66.45M","0.00%"
"06/25/2014","4.485","4.505","4.505","4.465","46.49M","-0.64%"
"06/24/2014","4.514","4.495","4.514","4.465","30.99M","0.87%"
"06/23/2014","4.475","4.485","4.534","4.455","36.48M","0.22%"
"06/20/2014","4.465","4.337","4.465","4.307","66.57M","3.19%"
"06/19/2014","4.327","4.386","4.416","4.277","47.58M","-0.67%"
"06/18/2014","4.356","4.445","4.445","4.248","104.22M","-2.22%"
"06/17/2014","4.455","4.465","4.524","4.436","30.82M","-0.22%"
"06/16/2014","4.465","4.505","4.534","4.426","61.31M","0.22%"
"06/13/2014","4.455","4.514","4.514","4.436","60.93M","-1.11%"
"06/11/2014","4.505","4.524","4.524","4.436","53.30M","-0.42%"
"06/10/2014","4.524","4.544","4.564","4.495","57.72M","-0.44%"
"06/09/2014","4.544","4.574","4.584","4.524","85.91M","-0.22%"
"06/06/2014","4.554","4.603","4.633","4.534","69.79M","-0.85%"
"06/05/2014","4.593","4.623","4.623","4.564","101.87M","-0.22%"
"06/04/2014","4.603","4.603","4.633","4.593","22.24M","-0.86%"
"06/03/2014","4.643","4.643","4.702","4.584","83.10M","1.09%"
"06/02/2014","4.593","4.593","4.603","4.544","64.11M","-1.08%"
"05/30/2014","4.643","4.593","4.643","4.445","903.91M","3.75%"
"05/29/2014","4.475","4.613","4.633","4.455","110.93M","-2.38%"
"05/28/2014","4.584","4.564","4.663","4.564","103.69M","0.88%"
"05/27/2014","4.544","4.514","4.673","4.485","69.78M","0.66%"
"05/26/2014","4.514","4.495","4.544","4.426","75.85M","1.10%"
"05/23/2014","4.465","4.534","4.564","4.386","71.47M","-1.09%"
"05/22/2014","4.514","4.534","4.574","4.475","74.45M","0.65%"
"05/21/2014","4.485","4.544","4.564","4.465","56.16M","-1.73%"
"05/20/2014","4.564","4.613","4.653","4.475","67.22M","-0.63%"
"05/19/2014","4.593","4.593","4.663","4.574","59.86M","0.20%"
"05/16/2014","4.584","4.673","4.692","4.544","75.25M","-1.48%"
"05/15/2014","4.653","4.742","4.791","4.633","199.04M","0.65%"
"05/14/2014","4.623","4.643","4.712","4.613","83.16M","0.43%"
"05/13/2014","4.603","4.505","4.682","4.505","69.84M","2.40%"
"05/12/2014","4.495","4.643","4.673","4.495","80.03M","-2.77%"
"05/09/2014","4.623","4.722","4.821","4.603","81.37M","0.22%"
"05/08/2014","4.613","4.663","4.702","4.613","39.25M","-0.65%"
"05/07/2014","4.643","4.663","4.692","4.623","38.01M","-1.04%"
"05/06/2014","4.692","4.574","4.742","4.564","29.89M","2.58%"
"05/05/2014","4.574","4.613","4.613","4.554","27.74M","-0.85%"
"05/02/2014","4.613","4.643","4.712","4.603","62.84M","0.44%"
"04/30/2014","4.593","4.445","4.603","4.445","70.06M","4.48%"
"04/29/2014","4.396","4.426","4.465","4.396","34.15M","0.46%"
"04/28/2014","4.376","4.524","4.564","4.376","91.12M","-3.48%"
"04/25/2014","4.534","4.505","4.534","4.495","46.98M","0.44%"
"04/24/2014","4.514","4.505","4.564","4.495","28.57M","0.42%"
"04/23/2014","4.495","4.514","4.564","4.465","62.03M","-0.42%"
"04/22/2014","4.514","4.426","4.554","4.416","100.24M","2.22%"
"04/21/2014","4.416","4.347","4.455","4.347","62.85M","2.06%"
"04/16/2014","4.327","4.376","4.386","4.327","45.74M","-0.23%"
"04/15/2014","4.337","4.396","4.445","4.337","67.07M","-0.23%"
"04/14/2014","4.347","4.406","4.416","4.347","20.54M","-2.01%"
"04/11/2014","4.436","4.436","4.436","4.356","44.65M","-0.43%"
"04/10/2014","4.455","4.337","4.475","4.337","128.19M","3.20%"
"04/08/2014","4.317","4.347","4.396","4.277","35.11M","-0.46%"
"04/07/2014","4.337","4.347","4.396","4.307","44.00M","-0.44%"
"04/04/2014","4.356","4.396","4.455","4.356","21.99M","-0.91%"
"04/03/2014","4.396","4.416","4.416","4.317","59.78M","-0.90%"
"04/02/2014","4.436","4.287","4.475","4.287","220.32M","3.94%"
"04/01/2014","4.268","4.139","4.297","4.139","74.34M","3.12%"
"03/31/2014","4.139","4.090","4.179","4.090","65.06M","1.45%"
"03/28/2014","4.080","4.060","4.090","4.040","34.52M","0.00%"
"03/27/2014","4.080","4.100","4.100","4.030","25.41M","-0.49%"
"03/26/2014","4.100","4.070","4.109","4.060","40.40M","0.74%"
"03/25/2014","4.070","4.090","4.090","4.040","35.47M","0.49%"
"03/24/2014","4.050","4.050","4.100","4.040","54.12M","0.50%"
"03/21/2014","4.030","4.060","4.100","4.030","18.90M","0.22%"
"03/20/2014","4.021","4.070","4.070","4.011","44.75M","-1.69%"
"03/19/2014","4.090","4.040","4.100","4.030","56.82M","1.24%"
"03/18/2014","4.040","4.050","4.070","4.011","27.47M","1.48%"
"03/17/2014","3.981","4.050","4.080","3.951","33.33M","-1.70%"
"03/14/2014","4.050","4.050","4.100","4.050","14.51M","-1.68%"
"03/13/2014","4.119","4.030","4.139","4.011","33.95M","2.95%"
"03/12/2014","4.001","4.129","4.129","3.991","53.25M","-3.10%"
"03/11/2014","4.129","4.149","4.159","4.119","41.16M","0.24%"
"03/10/2014","4.119","4.129","4.149","4.090","21.56M","-0.48%"
"03/07/2014","4.139","4.208","4.208","4.129","47.18M","-0.96%"
"03/06/2014","4.179","4.198","4.208","4.159","55.02M","-0.45%"
"03/05/2014","4.198","4.179","4.218","4.179","91.56M","0.94%"
"03/04/2014","4.159","4.119","4.179","4.080","78.11M","0.24%"
"03/03/2014","4.149","4.139","4.179","4.050","76.87M","0.00%"
"02/28/2014","4.149","4.100","4.159","4.100","115.92M","1.20%"
"02/27/2014","4.100","4.050","4.100","4.050","83.29M","1.23%"
"02/26/2014","4.050","4.090","4.090","3.932","43.52M","-1.44%"
"02/25/2014","4.109","3.991","4.129","3.991","153.24M","3.48%"
"02/24/2014","3.971","3.872","4.011","3.872","118.49M","2.82%"
"02/21/2014","3.862","3.942","3.942","3.833","73.37M","-1.03%"
"02/20/2014","3.902","3.862","3.942","3.833","67.80M","0.52%"
"02/19/2014","3.882","3.803","3.882","3.774","63.64M","1.81%"
"02/18/2014","3.813","3.853","3.872","3.764","68.75M","-0.78%"
"02/17/2014","3.843","3.784","3.853","3.784","34.76M","1.56%"
"02/14/2014","3.784","3.793","3.803","3.754","33.26M","1.34%"
"02/13/2014","3.734","3.823","3.823","3.734","84.91M","-2.84%"
"02/12/2014","3.843","3.734","3.853","3.724","138.33M","3.47%"
"02/11/2014","3.714","3.675","3.714","3.675","56.41M","1.06%"
"02/10/2014","3.675","3.685","3.734","3.665","36.98M","-0.54%"
"02/07/2014","3.695","3.556","3.704","3.556","64.31M","4.47%"
"02/06/2014","3.537","3.467","3.546","3.467","55.88M","2.28%"
"02/05/2014","3.458","3.458","3.487","3.448","47.29M","0.00%"
"02/04/2014","3.458","3.458","3.497","3.408","83.29M","-2.23%"
"02/03/2014","3.537","3.537","3.546","3.487","12.33M","0.28%"
"01/30/2014","3.527","3.467","3.537","3.448","26.16M","-0.54%"
"01/29/2014","3.546","3.477","3.566","3.477","29.06M","2.54%"
"01/28/2014","3.458","3.477","3.477","3.428","87.93M","-1.12%"
"01/27/2014","3.497","3.458","3.497","3.418","38.87M","-0.57%"
"01/24/2014","3.517","3.556","3.566","3.497","36.28M","-2.85%"
"01/23/2014","3.620","3.600","3.650","3.570","30.52M","0.56%"
"01/22/2014","3.600","3.590","3.640","3.590","27.68M","0.28%"
"01/21/2014","3.590","3.590","3.640","3.560","35.34M","0.00%"
"01/20/2014","3.590","3.540","3.590","3.520","48.63M","1.99%"
"01/17/2014","3.520","3.460","3.570","3.420","90.12M","1.73%"
"01/16/2014","3.460","3.410","3.470","3.400","14.43M","1.76%"
"01/15/2014","3.400","3.450","3.480","3.380","15.36M","-1.16%"
"01/14/2014","3.440","3.360","3.470","3.340","55.21M","2.38%"
"01/13/2014","3.360","3.280","3.420","3.280","38.64M","2.44%"
"01/10/2014","3.280","3.310","3.330","3.280","20.77M","-0.61%"
"01/09/2014","3.300","3.400","3.400","3.300","47.96M","-2.37%"
"01/08/2014","3.380","3.400","3.400","3.350","40.89M","-0.59%"
"01/07/2014","3.400","3.420","3.460","3.380","52.24M","-0.29%"
"01/06/2014","3.410","3.330","3.450","3.300","51.05M","3.02%"
"01/03/2014","3.310","3.330","3.350","3.270","37.50M","0.00%"
"01/02/2014","3.310","3.270","3.330","3.270","59.75M","2.16%"
"12/27/2013","3.240","3.250","3.280","3.220","17.34M","0.31%"
"12/26/2013","3.230","3.220","3.260","3.200","15.53M","1.25%"
"12/23/2013","3.190","3.230","3.250","3.190","44.95M","-1.24%"
"12/20/2013","3.230","3.280","3.300","3.200","33.16M","-1.22%"
"12/19/2013","3.270","3.330","3.370","3.270","61.37M","-0.30%"
"12/18/2013","3.280","3.280","3.310","3.230","32.18M","0.00%"
"12/17/2013","3.280","3.250","3.300","3.220","54.42M","2.50%"
"12/16/2013","3.200","3.170","3.250","3.170","76.97M","1.27%"
"12/13/2013","3.160","3.150","3.240","3.140","84.44M","0.32%"
"12/12/2013","3.150","3.190","3.200","3.120","39.10M","-1.25%"
"12/11/2013","3.190","3.200","3.210","3.130","99.33M","-1.24%"
"12/10/2013","3.230","3.330","3.330","3.190","47.11M","-2.71%"
"12/09/2013","3.320","3.320","3.350","3.290","32.89M","0.61%"
"12/06/2013","3.300","3.260","3.320","3.180","61.39M","1.54%"
"12/05/2013","3.250","3.340","3.370","3.230","65.59M","-2.69%"
"12/04/2013","3.340","3.350","3.380","3.310","16.52M","-1.18%"
"12/03/2013","3.380","3.420","3.430","3.350","21.55M","-0.88%"
"12/02/2013","3.410","3.500","3.540","3.400","33.47M","-2.01%"
"11/29/2013","3.480","3.500","3.540","3.410","39.76M","-0.57%"
"11/28/2013","3.500","3.330","3.510","3.330","67.70M","5.42%"
"11/27/2013","3.320","3.280","3.350","3.230","73.86M","2.79%"
"11/26/2013","3.230","3.300","3.300","3.200","71.82M","-2.12%"
"11/25/2013","3.300","3.430","3.440","3.300","16.11M","-3.23%"
"11/22/2013","3.410","3.370","3.450","3.370","33.17M","1.79%"
"11/21/2013","3.350","3.410","3.430","3.320","70.27M","-1.47%"
"11/20/2013","3.400","3.630","3.630","3.360","70.58M","-6.08%"
"11/19/2013","3.620","3.700","3.700","3.540","62.37M","-2.16%"
"11/18/2013","3.700","3.760","3.780","3.690","11.98M","-1.33%"
"11/15/2013","3.750","3.700","3.790","3.690","55.90M","2.18%"
"11/14/2013","3.670","3.640","3.710","3.600","100.28M","2.51%"
"11/13/2013","3.580","3.660","3.670","3.560","49.41M","-1.92%"
"11/12/2013","3.650","3.620","3.680","3.560","24.50M","3.69%"
"11/11/2013","3.520","3.600","3.600","3.510","40.02M","-2.49%"
"11/08/2013","3.610","3.590","3.630","3.530","32.94M","0.00%"
"11/07/2013","3.610","3.660","3.730","3.600","45.31M","-1.63%"
"11/06/2013","3.670","3.770","3.810","3.660","35.41M","-3.17%"
"11/05/2013","3.790","3.800","3.820","3.760","15.22M","0.26%"
"11/04/2013","3.780","3.900","3.900","3.780","12.70M","-1.56%"
"10/31/2013","3.840","3.850","3.900","3.830","39.82M","0.00%"
"10/30/2013","3.840","3.790","3.900","3.790","28.42M","2.40%"
"10/29/2013","3.750","3.760","3.810","3.750","41.82M","0.54%"
"10/25/2013","3.730","3.800","3.800","3.730","29.23M","-0.53%"
"10/24/2013","3.750","3.800","3.800","3.730","21.93M","-1.32%"
"10/23/2013","3.800","3.840","3.840","3.760","49.31M","-1.04%"
"10/22/2013","3.840","3.880","3.900","3.810","31.12M","-1.03%"
"10/21/2013","3.880","3.810","3.920","3.800","51.95M","1.84%"
"10/18/2013","3.810","3.700","3.820","3.690","45.42M","2.97%"
"10/17/2013","3.700","3.730","3.730","3.690","33.46M","1.37%"
"10/16/2013","3.650","3.650","3.750","3.640","52.13M","0.27%"
"10/14/2013","3.640","3.700","3.700","3.640","17.52M","-1.62%"
"10/11/2013","3.700","3.740","3.750","3.640","64.63M","0.00%"
"10/10/2013","3.700","3.590","3.750","3.590","151.77M","4.23%"
"10/09/2013","3.550","3.400","3.570","3.370","124.60M","3.80%"
"10/08/2013","3.420","3.380","3.440","3.340","39.98M","1.48%"
"10/07/2013","3.370","3.400","3.430","3.370","36.36M","0.00%"
"10/04/2013","3.370","3.370","3.380","3.300","21.60M","0.60%"
"10/03/2013","3.350","3.330","3.420","3.270","44.75M","0.90%"
"10/02/2013","3.320","3.340","3.380","3.300","28.28M","0.00%"
"10/01/2013","3.320","3.270","3.340","3.240","12.88M","1.84%"
"09/30/2013","3.260","3.400","3.400","3.260","26.69M","-4.12%"
"09/27/2013","3.400","3.400","3.450","3.370","49.97M","0.00%"
"09/26/2013","3.400","3.400","3.430","3.340","50.29M","0.29%"
"09/25/2013","3.390","3.390","3.410","3.360","15.75M","-0.59%"
"09/24/2013","3.410","3.440","3.440","3.380","25.38M","-0.58%"
"09/23/2013","3.430","3.380","3.460","3.350","21.40M","-0.29%"
"09/20/2013","3.440","3.410","3.470","3.400","55.19M","-0.86%"
"09/19/2013","3.470","3.380","3.470","3.340","206.66M","7.10%"
"09/18/2013","3.240","3.190","3.260","3.150","49.98M","0.93%"
"09/17/2013","3.210","3.210","3.260","3.200","58.97M","0.31%"
"09/16/2013","3.200","3.100","3.220","3.100","118.19M","3.23%"
"09/13/2013","3.100","3.150","3.150","3.050","63.81M","-1.59%"
"09/12/2013","3.150","3.190","3.210","3.120","67.15M","-0.94%"
"09/11/2013","3.180","3.200","3.210","3.160","46.31M","1.27%"
"09/10/2013","3.140","3.120","3.210","3.120","80.58M","0.96%"
"09/09/2013","3.110","3.120","3.150","3.100","33.40M","0.32%"
"09/06/2013","3.100","3.080","3.100","3.060","35.80M","0.65%"
"09/05/2013","3.080","3.090","3.160","3.070","47.46M","-0.32%"
"09/04/2013","3.090","3.140","3.140","3.050","48.58M","-2.22%"
"09/03/2013","3.160","3.110","3.180","3.110","97.73M","1.94%"
"09/02/2013","3.100","3.110","3.120","3.050","14.35M","0.00%"
"08/30/2013","3.100","3.110","3.150","3.040","59.09M","0.00%"
"08/29/2013","3.100","2.940","3.100","2.940","70.14M","6.16%"
"08/28/2013","2.920","2.950","2.950","2.850","113.85M","-2.34%"
"08/27/2013","2.990","3.090","3.090","2.960","82.21M","-3.24%"
"08/23/2013","3.090","3.100","3.150","3.070","80.40M","0.00%"
"08/22/2013","3.090","3.200","3.200","3.030","112.79M","-8.31%"
"08/16/2013","3.370","3.340","3.380","3.290","36.63M","-0.88%"
"08/15/2013","3.400","3.380","3.410","3.290","40.44M","0.00%"
"08/14/2013","3.400","3.390","3.430","3.320","94.86M","0.59%"
"08/13/2013","3.380","3.270","3.380","3.270","80.90M","3.36%"
"08/12/2013","3.270","3.270","3.280","3.200","26.90M","0.62%"
"08/08/2013","3.250","3.250","3.270","3.230","15.94M","0.31%"
"08/07/2013","3.240","3.220","3.290","3.190","40.17M","0.31%"
"08/06/2013","3.230","3.150","3.240","3.130","87.15M","0.94%"
"08/05/2013","3.200","3.180","3.240","3.180","37.24M","0.63%"
"08/02/2013","3.180","3.280","3.290","3.150","106.28M","-2.15%"
"08/01/2013","3.250","3.260","3.310","3.240","85.51M","0.31%"
"07/31/2013","3.240","3.370","3.390","3.220","96.92M","-4.14%"
"07/30/2013","3.380","3.430","3.470","3.380","27.30M","-1.46%"
"07/29/2013","3.430","3.500","3.500","3.390","31.56M","-0.87%"
"07/26/2013","3.460","3.550","3.550","3.440","28.07M","-2.54%"
